dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkcindicator,0.75,0.5,0.25,0.11914624052703195,0.07912406139127413,0.0,0.0,0.5,0.027602015677775198,0.026103096093497515,0.0,0.0,0.25,0.043839463328478497,0.037080140664490065,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0.5,0.5,0.1370505605396193,0.08631623332361853,0.0,0.0,0.5,0.03198873920502527,0.029331214040641474,0.0,0.0,0.25,0.050775418285187314,0.041454804581896834,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0.5,0.75,0.14613533516764093,0.08805760393897522,0.0,0.0,0.5555555555555556,0.03293725528983744,0.023785182846458818,0.0,0.0,0.15311004784688995,0.052865418045025696,0.03590430708337888,0.0,0.0,0.2098360655737705
networkcindicator,0.75,0.5,1.0,0.1581525283219639,0.0951684125336261,0.0,0.0,0.5,0.036180893010806355,0.028546579662582897,0.0,0.0,0.25,0.05787939613391594,0.04199362605427223,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0.5,2.0,0.19455709105277588,0.1108285239558882,0.0,0.0,0.5,0.04381876606696102,0.03084153361514991,0.0,0.0,0.25,0.07043890755269627,0.046303743032721875,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0.5,3.0,0.21021068587884645,0.1185781101018694,0.0,0.0,0.5,0.04688689238499123,0.0300848511630857,0.0,0.0,0.15789473684210525,0.07570146840182591,0.046895625986469076,0.0,0.0,0.2163934426229508
networkcindicator,0.75,0.5,5.0,0.23116365804973307,0.13227874100970158,0.0,0.0,0.5333333333333333,0.05122351894141884,0.032815586636879654,0.0,0.0,0.1674641148325359,0.08280834735598652,0.05128060095676774,0.0,0.0,0.22950819672131148
networkcindicator,0.75,0.75,0,0.1287272478371168,0.07930475624792585,0.0,0.0,0.5,0.02945202220885865,0.02513333539518575,0.0,0.0,0.25,0.046956040291657966,0.03610416652800141,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0.75,0.1,0.12872919726206436,0.08009151818044682,0.0,0.0,0.5,0.029669262624754087,0.02628275611530079,0.0,0.0,0.25,0.047257266001352764,0.037691640629599066,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0.75,0.25,0.13689138651634572,0.08171832091535079,0.0,0.0,0.5,0.030808165958586247,0.022325654874755296,0.0,0.0,0.1423841059602649,0.04947724938869025,0.03374283823893817,0.0,0.0,0.2
networkcindicator,0.75,0.75,0.5,0.14624400360031506,0.08170617231763756,0.0,0.0,0.5,0.03273308074544835,0.02119090600636354,0.0,0.0,0.12582781456953643,0.052615840407667425,0.032207635968563936,0.0,0.0,0.17312072892938496
networkcindicator,0.75,0.75,0.75,0.15595425727979348,0.08978921076912322,0.0,0.0,0.5,0.03496274316867114,0.024336963564141535,0.0,0.0,0.1339712918660287,0.056177337728757305,0.03690926477637625,0.0,0.0,0.2
networkcindicator,0.75,0.75,1.0,0.16535355589119424,0.09573420282266866,0.0,0.0,0.5,0.036931143792007536,0.025510253053823803,0.0,0.0,0.15311004784688995,0.0594376436912798,0.0387533820488142,0.0,0.0,0.2098360655737705
networkcindicator,0.75,0.75,2.0,0.19659189653270623,0.1112548804403437,0.0,0.0,0.5,0.04436717633728656,0.030717876539357942,0.0,0.0,0.25,0.07133051919934456,0.046272925265362336,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0.75,3.0,0.21750812267978928,0.12351821103742675,0.0,0.0,0.6111111111111112,0.04893610752286061,0.03331087682684917,0.0,0.0,0.25,0.07865794378871474,0.05027196483574274,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0.75,5.0,0.2352239897456351,0.13364999994049642,0.0,0.0,0.5757575757575758,0.05216429393146702,0.033118264950113885,0.0,0.0,0.15789473684210525,0.08432154524174591,0.051885156808179095,0.0,0.0,0.2163934426229508
networkcindicator,0.75,1.0,0,0.13700008587296766,0.09575093187042524,0.0,0.0,1.0,0.031431592963219165,0.029117928339870893,0.0,0.0,0.25,0.050141922295237853,0.04287502211292532,0.0,0.0,0.4
networkcindicator,0.75,1.0,0.1,0.13624728659967156,0.07936641640378161,0.0,0.0,0.5,0.030555300954227867,0.021711940597236353,0.0,0.0,0.1291866028708134,0.04903371938039515,0.0323975465926948,0.0,0.0,0.18181818181818182
networkcindicator,0.75,1.0,0.25,0.14027185703883865,0.08337800002437519,0.0,0.0,0.5,0.031906677022979606,0.025816018916992797,0.0,0.0,0.25,0.05098585587171906,0.03716395649656284,0.0,0.0,0.3333333333333333
networkcindicator,0.75,1.0,0.5,0.1455318770734004,0.0840055580053233,0.0,0.0,0.4444444444444444,0.03246471306964232,0.022257767479010468,0.0,0.0,0.12251655629139073,0.05224018940614052,0.03382094954265979,0.0,0.0,0.16856492027334852
networkcindicator,0.75,1.0,0.75,0.1628771354570834,0.09176548249955055,0.0,0.0,0.5,0.03628867961428676,0.02416607313663365,0.0,0.0,0.152317880794702,0.05847112051337525,0.03696157477503101,0.0,0.0,0.20956719817767655
networkcindicator,0.75,1.0,1.0,0.16821512109727252,0.09351595353513154,0.0,0.0,0.5,0.03834653684178604,0.028281589749400426,0.0,0.0,0.25,0.06141968317631048,0.04148419954930491,0.0,0.0,0.3333333333333333
networkcindicator,0.75,1.0,2.0,0.19780666912723607,0.11110324509075954,0.0,0.0,0.5238095238095238,0.04449607921405659,0.029163396262593642,0.0,0.0,0.152317880794702,0.07170493241736252,0.04507085069679293,0.0,0.0,0.20956719817767655
networkcindicator,0.75,1.0,3.0,0.22087010536662938,0.12418286271468927,0.0,0.0,0.5,0.048933855302877485,0.03138675973089173,0.0,0.0,0.16556291390728478,0.07902912558536843,0.04867709434397958,0.0,0.0,0.22779043280182235
networkcindicator,0.75,1.0,5.0,0.23162711379068548,0.13411269487546948,0.0,0.0,0.5757575757575758,0.05119688211416616,0.0327434583075135,0.0,0.0,0.14354066985645933,0.08282659239858646,0.05152083263614167,0.0,0.0,0.21250000000000002
networkcindicator,0.75,2.0,0,0.15061935059351908,0.08523937772873143,0.0,0.0,0.5,0.033902156803436,0.02306806904484426,0.0,0.0,0.125,0.05454794685416712,0.03518753710007298,0.0,0.0,0.2
networkcindicator,0.75,2.0,0.1,0.15516787928619805,0.08976914019290326,0.0,0.0,0.5555555555555556,0.03452564349302493,0.022763637531965367,0.0,0.0,0.125,0.05560067149615567,0.03503998898766893,0.0,0.0,0.2
networkcindicator,0.75,2.0,0.25,0.15906079421693203,0.09209324782736576,0.0,0.0,0.5,0.035474283113640696,0.023883273196119815,0.0,0.0,0.125,0.05708001029609788,0.03665700485566825,0.0,0.0,0.2
networkcindicator,0.75,2.0,0.5,0.16361540219319073,0.09049631452287361,0.0,0.0,0.5555555555555556,0.03605347397588653,0.022586105589278847,0.0,0.0,0.1357615894039735,0.05817165137175246,0.034602246175683034,0.0,0.0,0.1867881548974943
networkcindicator,0.75,2.0,0.75,0.1718086686859342,0.09979524541781883,0.0,0.0,0.5,0.03880019518095134,0.028686284063312594,0.0,0.0,0.25,0.0622532451789507,0.04249203342472155,0.0,0.0,0.3333333333333333
networkcindicator,0.75,2.0,1.0,0.1742216267333013,0.09811947310022186,0.0,0.0,0.4074074074074074,0.038617579289568806,0.024929905873734955,0.0,0.0,0.1423841059602649,0.06230650821033756,0.038470897192127575,0.0,0.0,0.1958997722095672
networkcindicator,0.75,2.0,2.0,0.20110829088349189,0.11190390911824256,0.0,0.0,0.5555555555555556,0.04471396307978538,0.02856566681601265,0.0,0.0,0.14832535885167464,0.07207268553716081,0.04396804256682925,0.0,0.0,0.20327868852459016
networkcindicator,0.75,2.0,3.0,0.23042264409385949,0.14405259847301846,0.0,0.0,1.0,0.04986611285307453,0.031159715497558336,0.0,0.0,0.15789473684210525,0.08070471553593281,0.048863169583843395,0.0,0.0,0.2163934426229508
networkcindicator,0.75,2.0,5.0,0.2383301271920551,0.1308238255565834,0.0,0.0,0.5185185185185185,0.05259962227741988,0.03280488536005865,0.0,0.0,0.14832535885167464,0.08507007359615619,0.05133247055033123,0.0,0.0,0.20327868852459016
networkcindicator,0.75,3.0,0,0.15821077690126018,0.09101347976262035,0.0,0.0,0.5,0.03574032763343199,0.026722260794449827,0.0,0.0,0.25,0.05732008728458436,0.03931265597349488,0.0,0.0,0.3333333333333333
networkcindicator,0.75,3.0,0.1,0.1663677309723059,0.09164984767138144,0.0,0.0,0.5,0.03737495629436539,0.027048730618363454,0.0,0.0,0.25,0.059935336684231795,0.039621553684371265,0.0,0.0,0.3333333333333333
networkcindicator,0.75,3.0,0.25,0.16753764641015337,0.09647078836648841,0.0,0.0,0.5,0.0382635397382021,0.030987046844582308,0.0,0.0,0.25,0.06108528292700294,0.044481126731569294,0.0,0.0,0.3333333333333333
networkcindicator,0.75,3.0,0.5,0.16914076710340945,0.09943881112611733,0.0,0.0,0.5,0.038107156412411435,0.028064356278754164,0.0,0.0,0.25,0.061156289984063146,0.04171910493043983,0.0,0.0,0.3333333333333333
networkcindicator,0.75,3.0,0.75,0.1700207608341656,0.10202012867059002,0.0,0.0,0.5,0.037846855693240526,0.02552608743833652,0.0,0.0,0.12582781456953643,0.0609952083730179,0.03953640136223692,0.0,0.0,0.17312072892938496
networkcindicator,0.75,3.0,1.0,0.1829587766640894,0.10634426480617633,0.0,0.0,0.5555555555555556,0.040567171056533693,0.026877581018471826,0.0,0.0,0.1357615894039735,0.0653905404984463,0.041383261587024225,0.0,0.0,0.2
networkcindicator,0.75,3.0,2.0,0.20410817227514336,0.1142529773398451,0.0,0.0,0.5,0.04590756622002817,0.0317487904286751,0.0,0.0,0.25,0.07383770210553998,0.047835173215213515,0.0,0.0,0.3333333333333333
networkcindicator,0.75,3.0,3.0,0.21980817062634084,0.12640451743131953,0.0,0.0,0.5,0.0493516410312745,0.03381584902236615,0.0,0.0,0.25,0.0794478805214875,0.05137965415792952,0.0,0.0,0.3333333333333333
networkcindicator,0.75,3.0,5.0,0.2327208543388513,0.13228153152702668,0.0,0.0,0.5357142857142857,0.05140405065986505,0.032310186232479964,0.0,0.0,0.1456953642384106,0.08317857993467696,0.05084519391344867,0.0,0.0,0.20045558086560364
networkcindicator,0.75,5.0,0,0.15575703980903688,0.11183769427003726,0.0,0.0,1.0,0.034505263513738796,0.027433133938952706,0.0,0.0,0.25,0.055412604075004465,0.04096606582164584,0.0,0.0,0.3333333333333333
networkcindicator,0.75,5.0,0.1,0.14837454202370232,0.0899065293206722,0.0,0.0,0.38461538461538464,0.03307210183723132,0.022965334232401175,0.0,0.0,0.1282051282051282,0.05332603662099348,0.03557580941122262,0.0,0.0,0.19230769230769232
networkcindicator,0.75,5.0,0.25,0.15837290328404824,0.11205946592751505,0.0,0.0,1.0,0.034626654500872385,0.024750741163628066,0.0,0.0,0.1291866028708134,0.055892053850438404,0.03857132160209846,0.0,0.0,0.18181818181818182
networkcindicator,0.75,5.0,0.5,0.15568073486490278,0.09991366443951245,0.0,0.0,0.43478260869565216,0.03465066677266255,0.024576093247018444,0.0,0.0,0.11258278145695365,0.05585197887619775,0.03830640701035126,0.0,0.0,0.15702479338842976
networkcindicator,0.75,5.0,0.75,0.15868055481690885,0.10157937886248193,0.0,0.0,0.42857142857142855,0.03563526837529367,0.026285571445899814,0.0,0.0,0.1291866028708134,0.057378908791003644,0.0406923512384878,0.0,0.0,0.17704918032786887
networkcindicator,0.75,5.0,1.0,0.16240373635677127,0.10628603625785432,0.0,0.0,0.5185185185185185,0.036071000358385605,0.02629920805528824,0.0,0.0,0.11920529801324503,0.05815487234029443,0.040957454698169644,0.0,0.0,0.1764705882352941
networkcindicator,0.75,5.0,2.0,0.18115160169790867,0.11783977795278781,0.0,0.0,0.5217391304347826,0.04008365277226036,0.028608998657486753,0.0,0.0,0.13245033112582782,0.06471756926600598,0.044841126203250425,0.0,0.0,0.2
networkcindicator,0.75,5.0,3.0,0.1922971726000802,0.12313567875941775,0.0,0.0,0.5555555555555556,0.04257592710552844,0.02988372970945802,0.0,0.0,0.1357615894039735,0.06874950789261762,0.046844829943479105,0.0,0.0,0.1867881548974943
networkcindicator,0.75,5.0,5.0,0.21439819095015403,0.13347349161663996,0.0,0.0,0.5166666666666667,0.04759233803774538,0.032321143103363495,0.0,0.0,0.1339712918660287,0.0768502063532223,0.050835475545556515,0.0,0.0,0.2026143790849673
networkcindicator,1.0,0,0,0.07297602885350894,0.05916567702154591,0.0,0.0,0.4444444444444444,0.01648681112689252,0.015379105673706156,0.0,0.0,0.10047846889952153,0.02628651187230049,0.0228169238073882,0.0,0.0,0.1377049180327869
networkcindicator,1.0,0,0.1,0.07729582297795144,0.06035158575508915,0.0,0.0,0.3333333333333333,0.017991281517834492,0.017904207031297786,0.0,0.0,0.125,0.02857033763763101,0.02630157845788217,0.0,0.0,0.18181818181818182
networkcindicator,1.0,0,0.25,0.08344136000217998,0.07068120519444218,0.0,0.0,0.5,0.018813928067945185,0.01820904478390074,0.0,0.0,0.1339712918660287,0.029998749824921876,0.02701569420540998,0.0,0.0,0.18360655737704923
networkcindicator,1.0,0,0.5,0.08724428444307385,0.06019594193122677,0.0,0.0,0.3888888888888889,0.019926231060046314,0.017408877191159078,0.0,0.0,0.11961722488038277,0.031783083787539676,0.02557576941484881,0.0,0.0,0.16393442622950818
networkcindicator,1.0,0,0.75,0.11378101636882353,0.08170117958580478,0.0,0.0,0.5,0.02671278803781481,0.028618850278004298,0.0,0.0,0.25,0.04223369039559051,0.039957038935733595,0.0,0.0,0.3333333333333333
networkcindicator,1.0,0,1.0,0.11655834167945699,0.08270027863191187,0.0,0.0,0.5,0.026296935765482848,0.022061468860502514,0.0,0.0,0.152317880794702,0.042064528208119546,0.03292455968445216,0.0,0.0,0.20956719817767655
networkcindicator,1.0,0,2.0,0.17555511853200384,0.10064912555563642,0.0,0.0,0.5,0.03902237095461747,0.02551892572443978,0.0,0.0,0.152317880794702,0.06292804574179119,0.03937885649661761,0.0,0.0,0.20956719817767655
networkcindicator,1.0,0,3.0,0.20671701098463444,0.11912223144260174,0.0,0.0,0.5185185185185185,0.04586021099050393,0.02980909761151827,0.0,0.0,0.1390728476821192,0.07406297909404191,0.046389439902666696,0.0,0.0,0.19444444444444445
networkcindicator,1.0,0,5.0,0.22901432448546344,0.1288193039964125,0.0,0.0,0.5454545454545454,0.050616703814145146,0.03160113035824749,0.0,0.0,0.1423841059602649,0.08182726450655482,0.04956262744772052,0.0,0.0,0.1958997722095672
networkcindicator,1.0,0.1,0,0.07986960175221665,0.06700247806481531,0.0,0.0,0.5,0.01854641158306727,0.018890755694332843,0.0,0.0,0.125,0.029484120412329725,0.028281555270895754,0.0,0.0,0.2
networkcindicator,1.0,0.1,0.1,0.08591979446378414,0.06837357886647052,0.0,0.0,0.5,0.0189357481973284,0.016276044343893004,0.0,0.0,0.10096153846153846,0.030280220679154476,0.024163640525389385,0.0,0.0,0.14583333333333334
networkcindicator,1.0,0.1,0.25,0.09974642763153116,0.08863562514338559,0.0,0.0,1.0,0.022005768128254482,0.01890519903109843,0.0,0.0,0.125,0.035302084575727664,0.028834380999926263,0.0,0.0,0.2
networkcindicator,1.0,0.1,0.5,0.09721014441566787,0.06700973907110888,0.0,0.0,0.5,0.02296379168384311,0.02354215514434935,0.0,0.0,0.25,0.036374487385077696,0.03328293657858093,0.0,0.0,0.3333333333333333
networkcindicator,1.0,0.1,0.75,0.11314969902467971,0.07537394706213772,0.0,0.0,0.5,0.02625600506176654,0.02503278093023201,0.0,0.0,0.25,0.0417861164228882,0.03582657386776148,0.0,0.0,0.3333333333333333
networkcindicator,1.0,0.1,1.0,0.11972211964788347,0.07841901086521677,0.0,0.0,0.3888888888888889,0.027026704403236883,0.02162269470172385,0.0,0.0,0.1390728476821192,0.043358977499953724,0.03264346421585664,0.0,0.0,0.19134396355353075
networkcindicator,1.0,0.1,2.0,0.1881232552993801,0.1180526809063201,0.0,0.0,1.0,0.04168352572455801,0.029804324415741847,0.0,0.0,0.25,0.0669763257587786,0.04463562598256083,0.0,0.0,0.3333333333333333
networkcindicator,1.0,0.1,3.0,0.21137910593187378,0.11856589497526035,0.0,0.0,0.5,0.046662826186501624,0.02949487597636734,0.0,0.0,0.1456953642384106,0.07538348920590517,0.045939730454915305,0.0,0.0,0.20045558086560364
networkcindicator,1.0,0.1,5.0,0.22760780954472173,0.1305135686557504,0.0,0.0,0.5185185185185185,0.05051359165401508,0.032035019837186846,0.0,0.0,0.15311004784688995,0.08164180891837984,0.05030193565804262,0.0,0.0,0.2098360655737705
networkcindicator,1.0,0.25,0,0.08584958763833236,0.0645729493350475,0.0,0.0,0.3888888888888889,0.019530469523487626,0.017383714711433535,0.0,0.0,0.10096153846153846,0.031205274004601487,0.026005910956514323,0.0,0.0,0.14583333333333334
networkcindicator,1.0,0.25,0.1,0.08617440001596302,0.06609602043989093,0.0,0.0,0.3888888888888889,0.019872916619602093,0.018656461396447888,0.0,0.0,0.12440191387559808,0.03161094273799971,0.027604566393805676,0.0,0.0,0.17049180327868854
networkcindicator,1.0,0.25,0.25,0.09643145748283953,0.06594684525424589,0.0,0.0,0.3333333333333333,0.02253888119324913,0.019552338949092262,0.0,0.0,0.12251655629139073,0.035853035747111135,0.028942973918317266,0.0,0.0,0.16856492027334852
networkcindicator,1.0,0.25,0.5,0.10486469508752035,0.07068348387640042,0.0,0.0,0.3888888888888889,0.023598348210994508,0.019283384728602866,0.0,0.0,0.1456953642384106,0.03775198220458952,0.028716519153345207,0.0,0.0,0.20045558086560364
networkcindicator,1.0,0.25,0.75,0.12037624849468695,0.07832966735826681,0.0,0.0,0.5,0.026962412016275698,0.021033066481726224,0.0,0.0,0.152317880794702,0.04319987553565008,0.03140616738386007,0.0,0.0,0.20956719817767655
networkcindicator,1.0,0.25,1.0,0.13245427068586907,0.07980805576312532,0.0,0.0,0.3888888888888889,0.03009545774947076,0.022121635031893898,0.0,0.0,0.11920529801324503,0.04822118894456438,0.03330373705269679,0.0,0.0,0.16400911161731208
networkcindicator,1.0,0.25,2.0,0.17982153042185267,0.10240301226273593,0.0,0.0,0.42592592592592593,0.04032845397833824,0.026744109298243685,0.0,0.0,0.1490066225165563,0.06496286350298498,0.04118512717905896,0.0,0.0,0.20501138952164008
networkcindicator,1.0,0.25,3.0,0.20719893976238626,0.11924273096793686,0.0,0.0,0.5185185185185185,0.046235445595880616,0.030416457051233796,0.0,0.0,0.16556291390728478,0.07457459592196167,0.04716267117362074,0.0,0.0,0.22779043280182235
networkcindicator,1.0,0.25,5.0,0.22484901946739383,0.12936140659066084,0.0,0.0,0.5370370370370371,0.0499899809489982,0.03188583821364365,0.0,0.0,0.14354066985645933,0.08080130701590695,0.05009612216221343,0.0,0.0,0.19672131147540983
networkcindicator,1.0,0.5,0,0.10536387713734631,0.07234680580205059,0.0,0.0,0.5,0.024113245026770674,0.02041191781693196,0.0,0.0,0.1423841059602649,0.038525680721136456,0.030566601289327453,0.0,0.0,0.2
networkcindicator,1.0,0.5,0.1,0.10533911601559476,0.06567670504250868,0.0,0.0,0.3888888888888889,0.023735031188418836,0.01834869762878049,0.0,0.0,0.1291390728476821,0.03802967578075509,0.027251589599623254,0.0,0.0,0.1776765375854214
networkcindicator,1.0,0.5,0.25,0.10911818455032804,0.0677390661043422,0.0,0.0,0.3888888888888889,0.024539236195210926,0.01851352611029364,0.0,0.0,0.11920529801324503,0.03937223620514447,0.027739962174633953,0.0,0.0,0.16400911161731208
networkcindicator,1.0,0.5,0.5,0.12463644551760601,0.07752254752662574,0.0,0.0,0.5,0.027845319064635953,0.02064071004795185,0.0,0.0,0.12582781456953643,0.04466078779063979,0.030873634423546407,0.0,0.0,0.17312072892938496
networkcindicator,1.0,0.5,0.75,0.14274534023582705,0.09019433765901436,0.0,0.0,0.5555555555555556,0.0322525894865209,0.026291208120946714,0.0,0.0,0.25,0.0516671286536825,0.038473066066347004,0.0,0.0,0.3333333333333333
networkcindicator,1.0,0.5,1.0,0.14103028940303958,0.08291063686424753,0.0,0.0,0.5,0.03182319420586334,0.022251714018570935,0.0,0.0,0.1291390728476821,0.05117558853148379,0.03407585105542353,0.0,0.0,0.2
networkcindicator,1.0,0.5,2.0,0.18748743856443303,0.10654661763908257,0.0,0.0,0.5,0.0423091025873568,0.030063094439621286,0.0,0.0,0.25,0.06796741829410755,0.04486599363875025,0.0,0.0,0.3333333333333333
networkcindicator,1.0,0.5,3.0,0.20391774028008586,0.11507243020857028,0.0,0.0,0.48148148148148145,0.04512913301462392,0.028713563261418825,0.0,0.0,0.1456953642384106,0.07294651853294717,0.04487163386517592,0.0,0.0,0.20045558086560364
networkcindicator,1.0,0.5,5.0,0.23039602442393198,0.13055229281697323,0.0,0.0,0.5370370370370371,0.05183252448581304,0.03467547686108914,0.0,0.0,0.25,0.08347774808851842,0.05300503186542553,0.0,0.0,0.3333333333333333
networkcindicator,1.0,0.75,0,0.10980352315314836,0.06803331178667994,0.0,0.0,0.3888888888888889,0.024692310481730328,0.01808453897320104,0.0,0.0,0.11057692307692307,0.03959748458558987,0.0271755589088473,0.0,0.0,0.1597222222222222
networkcindicator,1.0,0.75,0.1,0.1230189597195501,0.07298185572829355,0.0,0.0,0.5,0.028150158945429694,0.020995648062043955,0.0,0.0,0.125,0.04506957168710636,0.03150386871614683,0.0,0.0,0.2
networkcindicator,1.0,0.75,0.25,0.12819070602039945,0.0843310964157866,0.0,0.0,0.6666666666666666,0.028631106474596272,0.021349504957491196,0.0,0.0,0.13245033112582782,0.045976408153305025,0.03224255655999283,0.0,0.0,0.2
networkcindicator,1.0,0.75,0.5,0.13030185395868396,0.07491942401401173,0.0,0.0,0.36363636363636365,0.02935857339793107,0.020348605471038388,0.0,0.0,0.11920529801324503,0.04719042900737686,0.030907834951810983,0.0,0.0,0.16400911161731208
networkcindicator,1.0,0.75,0.75,0.14351303331622703,0.08260045463348414,0.0,0.0,0.5,0.03208212602371381,0.0217852247211045,0.0,0.0,0.125,0.05164114733108356,0.033231566526099376,0.0,0.0,0.2
networkcindicator,1.0,0.75,1.0,0.15846552597133767,0.09492709945704134,0.0,0.0,0.5,0.036106152423081794,0.027826636436233825,0.0,0.0,0.25,0.057828641810352126,0.04101089518018672,0.0,0.0,0.3333333333333333
networkcindicator,1.0,0.75,2.0,0.18861961702913396,0.10940294644833225,0.0,0.0,0.5,0.04206975739702463,0.02841473259201863,0.0,0.0,0.1674641148325359,0.06786517452469751,0.04389278171372508,0.0,0.0,0.22950819672131148
networkcindicator,1.0,0.75,3.0,0.21604726202209915,0.12144844136677418,0.0,0.0,0.5,0.0490827499850429,0.03538894258050253,0.0,0.0,0.25,0.07867885965704395,0.05229649307144444,0.0,0.0,0.3333333333333333
networkcindicator,1.0,0.75,5.0,0.22974402312479822,0.129661489612435,0.0,0.0,0.5185185185185185,0.0510301004504486,0.03171273650633769,0.0,0.0,0.14354066985645933,0.08253329263878319,0.04990479776332031,0.0,0.0,0.2
networkcindicator,1.0,1.0,0,0.12296948401911188,0.07203742852489314,0.0,0.0,0.3888888888888889,0.027405314926290444,0.018266565767347705,0.0,0.0,0.09602649006622517,0.04408259016596559,0.02788694095658493,0.0,0.0,0.13211845102505695
networkcindicator,1.0,1.0,0.1,0.12920948094385892,0.0906450606838194,0.0,0.0,1.0,0.028206012795457498,0.0192220503064308,0.0,0.0,0.12251655629139073,0.04549946610448268,0.029432770774640085,0.0,0.0,0.18181818181818182
networkcindicator,1.0,1.0,0.25,0.13940659791041285,0.09714503538065491,0.0,0.0,1.0,0.03258904189783251,0.03780548466849847,0.0,0.0,0.5,0.05171755543865247,0.05212079735871291,0.0,0.0,0.6666666666666666
networkcindicator,1.0,1.0,0.5,0.143497030419296,0.09720202824382504,0.0,0.0,1.0,0.03139827341470701,0.02075628027340632,0.0,0.0,0.1291390728476821,0.05065265477711251,0.03209411950118119,0.0,0.0,0.18181818181818182
networkcindicator,1.0,1.0,0.75,0.15713668945157908,0.09186082033024051,0.0,0.0,0.5555555555555556,0.0353693261243525,0.02395382817784759,0.0,0.0,0.125,0.05683114252767268,0.03656719878777498,0.0,0.0,0.2
networkcindicator,1.0,1.0,1.0,0.16581803944444376,0.09596152353891517,0.0,0.0,0.5,0.03726808246711987,0.025576653390986418,0.0,0.0,0.16666666666666666,0.05995306683823853,0.039176793585176554,0.0,0.0,0.25
networkcindicator,1.0,1.0,2.0,0.19262386757882455,0.10772779174874837,0.0,0.0,0.5,0.043044513099070994,0.02765850026041963,0.0,0.0,0.1423841059602649,0.06946044619672573,0.04296194171292616,0.0,0.0,0.2
networkcindicator,1.0,1.0,3.0,0.21189614574751905,0.12388165510237831,0.0,0.0,0.5454545454545454,0.047050540726586584,0.03077770219646012,0.0,0.0,0.15894039735099338,0.0760325344965282,0.04815133182399474,0.0,0.0,0.2186788154897494
networkcindicator,1.0,1.0,5.0,0.231957021321267,0.13223454981297594,0.0,0.0,0.5370370370370371,0.051442483662258884,0.032401426817658674,0.0,0.0,0.14354066985645933,0.08316991308777896,0.050928200283722073,0.0,0.0,0.19672131147540983
networkcindicator,1.0,2.0,0,0.14409293429861547,0.08193646012601558,0.0,0.0,0.5,0.03258263068887872,0.025202255038871732,0.0,0.0,0.25,0.05219358713259362,0.03659977771498501,0.0,0.0,0.3333333333333333
networkcindicator,1.0,2.0,0.1,0.1530378216452964,0.10023797858663762,0.0,0.0,1.0,0.03421028776349538,0.025924320301446438,0.0,0.0,0.25,0.05483689257641603,0.03794834760463283,0.0,0.0,0.3333333333333333
networkcindicator,1.0,2.0,0.25,0.15674979306169917,0.08636310511726421,0.0,0.0,0.5,0.03529366713817573,0.02576232780339983,0.0,0.0,0.25,0.05663584185062647,0.03773853267299973,0.0,0.0,0.3333333333333333
networkcindicator,1.0,2.0,0.5,0.15637348774590218,0.09013536486366844,0.0,0.0,0.5,0.03506441993449828,0.023894266320454507,0.0,0.0,0.152317880794702,0.05641347284846238,0.03649736414296836,0.0,0.0,0.20956719817767655
networkcindicator,1.0,2.0,0.75,0.169650937235648,0.09777844845748605,0.0,0.0,0.5,0.03826069060471336,0.028124004478331067,0.0,0.0,0.25,0.0613272637185222,0.041384031317527645,0.0,0.0,0.3333333333333333
networkcindicator,1.0,2.0,1.0,0.1693551388963333,0.09858075831848294,0.0,0.0,0.5,0.03746565072747723,0.025729893762461716,0.0,0.0,0.15562913907284767,0.06039545811860102,0.03921381373284982,0.0,0.0,0.21412300683371296
networkcindicator,1.0,2.0,2.0,0.19857811701916214,0.11179355638259202,0.0,0.0,0.5,0.04468206537243779,0.03074144374462026,0.0,0.0,0.25,0.07185200369419709,0.04621953673002309,0.0,0.0,0.3333333333333333
networkcindicator,1.0,2.0,3.0,0.21459872577139025,0.12070885404424338,0.0,0.0,0.5,0.04751015172563568,0.03065898599468732,0.0,0.0,0.1490066225165563,0.07677181205136899,0.04777196250432289,0.0,0.0,0.20501138952164008
networkcindicator,1.0,2.0,5.0,0.23476319813691418,0.13347253819270094,0.0,0.0,0.5555555555555556,0.05234174493983273,0.034763081543378295,0.0,0.0,0.25,0.08434704720046336,0.05309868700865066,0.0,0.0,0.3333333333333333
networkcindicator,1.0,3.0,0,0.15574206548853575,0.08821727377651235,0.0,0.0,0.5,0.034441488894993114,0.02243056360307093,0.0,0.0,0.125,0.0555885173375449,0.03463155801789569,0.0,0.0,0.2
networkcindicator,1.0,3.0,0.1,0.15571345402924847,0.08783686491837962,0.0,0.0,0.43333333333333335,0.03466020022757731,0.022608765368072988,0.0,0.0,0.1291866028708134,0.05586022110752136,0.03476776616266086,0.0,0.0,0.17704918032786887
